2024-07-24 14:43:33.172,753,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.174,754,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.177,755,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.180,756,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.183,757,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.185,758,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.187,759,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.189,760,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.191,761,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.194,762,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.197,763,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.200,764,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.201,765,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.204,766,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.206,767,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.209,768,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.211,769,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.213,770,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.215,771,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.218,772,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.220,773,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.222,774,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.225,775,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.227,776,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.229,777,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.231,778,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.234,779,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.236,780,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.239,781,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.241,782,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.243,783,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.246,784,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.248,785,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.250,786,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.252,787,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.254,788,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.257,789,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.259,790,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.262,791,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.264,792,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.265,793,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.268,794,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.270,795,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.272,796,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.273,797,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.277,798,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.279,799,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.282,800,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.285,801,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.287,802,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.289,803,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:33.291,804,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
